,GEOID10,Total_PO_1,Male_new,Male_Und_2,Male_Und_3,Male_Ove_1,Female,Female_U_2,Female_U_3,Female_O_1,fullarea_age,new_area,area_acre,weight,TotPopNS,Males_ns,Males_ns_under5,Males_ns_under18,Males_ns_over65,Females_ns,Females_ns_under5,Females_ns_under18,Females_ns_over65,Under5_ns,Under18_ns,Over65_ns,W_C_under5,W_C_under18,Norm_TotPopNS,Norm_M_ns,Norm_M_ns_un5,Norm_M_ns_un18,Norm_M_ns_ov65,Norm_F_ns,Norm_F_ns_un5,Norm_F_ns_un18,Norm_F_ns_ov65,Norm_Under5,Norm_Under18,Norm_Over65_ns,Norm_W_C_under5,Norm_W_C_under18
447,484530023151,1348.9999971928844,879.99999816882,8.999999981272023,133.99999972116123,29.99999993757341,468.9999990240643,0.0,106.99999977734517,47.99999990011746,3270510.1961991317,1186586.9980190191,27.240289210721283,0.36281403415223334,489.4361310529018,319.27634938958755,3.2653263005753272,48.61708047523265,10.884421001917758,170.15978166331428,0.0,38.82110157350667,17.415073603068414,3.2653263005753272,87.43818204873932,28.299494604986172,173.42510796388962,218.77686213854693,17.967361773099995,11.720740074372124,0.11987120530607855,1.7847490567793916,0.39957068435359516,6.246621698727871,0.0,1.425135440861156,0.6393130949657524,0.11987120530607855,3.209884497640548,1.0388837793193475,6.36649290403395,8.031370755507263
448,484530023152,1785.000004827502,1035.0000027991398,76.0000002055407,175.0000004732845,39.00000010547483,750.0000020283621,38.00000010277035,100.00000027044828,0.0,1871671.0540576119,1754865.7494541684,40.286174229893675,0.9375930378630261,1673.6035771117338,970.408796812686,71.25707107030351,164.07878206977782,36.566128575550486,703.1947802990478,35.628535535151755,93.75930403987303,0.0,106.88560660545527,257.8380861096508,36.566128575550486,774.4518513693513,867.2735623688257,41.54287690762814,24.087886610305393,1.7687723501287052,4.072831069375308,0.9076594954607828,17.454990297322748,0.8843861750643526,2.3273320396430326,0.0,2.653158525193058,6.400163109018339,0.9076594954607828,19.22376264745145,21.527821366698056
449,484530023161,1743.0000002777003,1050.0000001672893,159.00000002533238,180.0000000286782,0.0,693.000000110411,0.0,123.00000001959675,0.0,3461099.2985460307,3226292.1148531665,74.06547554759335,0.9321582065583891,1624.7517542901328,978.7661170422487,148.21315486639764,167.78847720724264,0.0,645.9856372478841,0.0,114.65545942494913,0.0,148.21315486639764,282.44393663219176,0.0,794.1987921142818,813.7741144551268,21.936695096841603,13.214876564362411,2.001109879746308,2.2654074110335563,0.0,8.721818532479192,0.0,1.5480283975395968,0.0,2.001109879746308,3.8134358085731535,0.0,10.7229284122255,10.98722594351275
450,484530023162,1798.999997742114,1044.9999986884432,63.999999919674984,268.9999996623839,11.999999984939059,753.9999990536709,81.99999989708357,274.99999965485347,34.99999995607226,1807531.5857270665,1807531.5857270665,41.495215466645234,1.0,1798.999997742114,1044.9999986884432,63.999999919674984,268.9999996623839,11.999999984939059,753.9999990536709,81.99999989708357,274.99999965485347,34.99999995607226,145.99999981675856,543.9999993172373,46.99999994101132,817.9999989733459,1022.9999987160547,43.354395862534794,25.183626279237835,1.5423464898289199,6.482675090062179,0.2891899668429225,18.170769583296963,1.9761314400933034,6.627270073483641,0.8434707366251906,3.5184779299222235,13.109945163545818,1.132660703468113,19.71311607312588,24.65344467335914
451,484530023163,1402.0000009931193,831.0000005886462,60.00000004250153,160.00000011333742,0.0,571.000000404473,46.00000003258451,65.00000004604333,26.00000001841733,2066851.466467249,2066851.466467249,47.448380772893685,1.0,1402.0000009931193,831.0000005886462,60.00000004250153,160.00000011333742,0.0,571.000000404473,46.00000003258451,65.00000004604333,26.00000001841733,106.00000007508604,225.00000015938076,26.00000001841733,631.0000004469745,731.0000005178103,29.54789980513,17.513769428005013,1.2645320886646219,3.3720855697723247,0.0,12.034130377124985,0.9694746013095433,1.369909762720007,0.5479639050880027,2.234006689974165,4.741995332492332,0.5479639050880027,13.298662465789606,15.406215946897309
452,484530023171,4796.000000521576,2222.0000002416477,25.00000000271881,179.00000001946668,45.000000004893856,2574.0000002799284,47.00000000511136,270.00000002936315,58.00000000630764,27223642.871960133,3119024.858074677,71.6029581743498,0.11457044425480681,549.4798507058107,254.5755271618664,2.8642611066816657,20.508109523840726,5.155669992026998,294.90432354394426,5.384810880561531,30.934019952161986,6.645085767501464,8.249071987243196,51.44212947600271,11.800755759528462,297.76858465062594,315.412433067785,7.6739825380936555,3.5553772309516476,0.0400019940476108,0.28641427738089337,0.07200358928569944,4.1186053071420075,0.07520374880950831,0.4320215357141966,0.09280462619045705,0.1152057428571191,0.71843581309509,0.16480821547615648,4.158607301189619,4.405019584522901
453,484530023172,1135.0000001329502,645.0000000755532,0.0,0.0,0.0,490.000000057397,0.0,0.0,0.0,9202377.14909434,83915.10347992914,1.926425699722891,0.009118850718717578,10.349895566956803,5.881658714261796,0.0,0.0,0.0,4.468236852695008,0.0,0.0,0.0,0.0,0.0,0.0,4.468236852695008,4.468236852695008,5.3725900606732955,3.0531458935103752,0.0,0.0,0.0,2.3194441671629207,0.0,0.0,0.0,0.0,0.0,0.0,2.3194441671629207,2.3194441671629207
454,484530023181,5959.999994803983,3420.999997017521,0.0,150.99999986835593,0.0,2538.999997786462,25.999999977332813,379.9999996687103,90.99999992066483,10161841.34013189,9767572.776269447,224.23261653511128,0.9612010706853522,5728.758376290282,3288.268859947828,0.0,145.14136154695177,0.0,2440.489516342454,24.991227816031433,365.2564065419978,87.46929735611,24.991227816031433,510.3977680889496,87.46929735611,2440.489516342454,2585.630877889406,25.54828313923389,14.664543056932741,0.0,0.6472803278564291,0.0,10.883740082301149,0.11145224188256396,1.62891738136055,0.3900828465889738,0.11145224188256396,2.276197709216979,0.3900828465889738,10.883740082301149,11.531020410157579
455,484530023182,2711.000003656184,1640.0000022117824,194.0000002616377,466.0000006284699,37.000000049899974,1071.000001444402,25.000000033716198,315.00000042482407,121.00000016318639,7324694.470885009,2180502.2232719334,50.05744314214723,0.29769190127168177,807.0427454359457,488.2147187439878,57.75222892459369,138.7244261796941,11.014600361907043,318.8280266919579,7.442297541829083,93.77294902704644,36.020720102452756,65.19452646642277,232.49737520674051,47.0353204643598,376.5802556165516,457.552452871652,16.12233255989925,9.753089412849418,1.1537191134712117,2.7713046746267245,0.22003921236306614,6.369243147049834,0.1486751434885582,1.8733068079558333,0.7195876944846216,1.30239425695977,4.644611482582557,0.9396269068476877,7.522962260521045,9.140547821676558
456,484530023191,722.376982343446,599.2330719858767,0.0,1.682293857343843,0.0,123.14391035756928,0.0,0.0,1.345835085875074,2012415.2364109834,2012415.2364109834,46.198696887304486,1.0,722.376982343446,599.2330719858767,0.0,1.682293857343843,0.0,123.14391035756928,0.0,0.0,1.345835085875074,0.0,1.682293857343843,1.345835085875074,123.14391035756928,124.82620421491312,15.636306454824638,12.970778666065522,0.0,0.036414314054086266,0.0,2.665527788759114,0.0,0.0,0.029131451243269,0.0,0.036414314054086266,0.029131451243269,2.665527788759114,2.7019421028132
457,484530024021,992.999996279471,587.9999977969073,64.99999975646084,92.99999965155168,72.99999972648679,404.99999848256374,15.9999999400519,58.99999977894138,64.99999975646084,6698807.133899051,773888.0997904456,17.76602616598819,0.11552625479754676,114.71757058414515,67.92943756644245,7.509206533705372,10.743941655916919,8.433416568622956,46.78813301770271,1.8484200698351687,6.816049007517185,7.509206533705372,9.357626603540542,17.559990663434103,15.942623102328328,54.297339551408086,57.53207467361963,6.457131691259348,3.82355834286052,0.4226722657924044,0.6047464725952865,0.47469346773608495,2.633573348398828,0.10404240388736109,0.38365636433464406,0.4226722657924044,0.5267146696797655,0.9884028369299305,0.8973657335284894,3.0562456141912326,3.2383198209941146
458,484530024022,2486.9999976960457,1219.9999988697932,0.0,38.999999963870444,106.99999990087531,1266.9999988262525,120.99999988790573,210.9999998045298,230.99999978600184,8487644.068140065,8437770.125365505,193.70454833254144,0.9941239356440769,2472.386225656403,1212.8312003622082,0.0,38.77083345420174,106.371261015374,1259.5550252941948,120.2889961014977,209.76015022657862,229.64262892104105,120.2889961014977,248.53098368078037,336.01388993641507,1259.5550252941948,1298.3258587483965,12.763697326362955,6.261242757604666,0.0,0.20015448159555904,0.5491417828390979,6.502454568758289,0.6209921095657088,1.082887067093922,1.1855303909890804,0.6209921095657088,1.2830415486894808,1.7346721738281783,6.502454568758289,6.702609050353847
459,484530024023,1136.0000003954817,693.0000002412578,88.0000000306359,190.0000000661457,27.000000009399653,443.0000001542239,76.00000002645828,131.00000004560573,12.000000004177624,4412155.974534551,4287409.382383607,98.42537608777795,0.9717266132768339,1103.8814330667833,673.4065432352825,85.5119419981311,184.62805658687398,26.236618567608406,430.4748898315009,73.85122263474959,127.29618638358154,11.660719363381514,159.36316463288068,311.9242429704555,37.89733793098992,515.986831829632,615.1029464183748,11.215414936106692,6.841798020001707,0.8687997485716452,1.8758176389615069,0.2665635592208457,4.373616916104987,0.7503270555846027,1.293326898441881,0.11847269298704252,1.6191268041562479,3.1691445374033878,0.38503625220788823,5.242416664676632,6.249434555066493
460,484530024024,3848.000000630943,1714.0000002810384,0.0,201.00000003295725,143.0000000234472,2134.0000003499044,132.00000002164356,204.00000003344914,12.000000001967596,18911523.99110836,10075517.17822284,231.30204725029478,0.5327712976997544,2050.103953884803,913.1700044071082,0.0,107.0870308552093,76.18629558355687,1136.933949477695,70.32581130789865,108.68534474857064,6.393255573445331,70.32581130789865,215.77237560377995,82.5795511570022,1136.933949477695,1244.0209803329044,8.863319535024957,3.9479546993328416,0.0,0.46297485097193763,0.32938011785565713,4.915364835692115,0.3040431857129143,0.4698849233745039,0.02764028961026493,0.3040431857129143,0.9328597743464415,0.35702040746592206,4.915364835692115,5.378339686664053
461,484530024031,1338.9999596064633,741.9999776161283,38.99999882348922,116.99999647046766,65.99999800898176,596.999981990335,4.999999849165285,83.99999746597679,120.99999634979989,20755421.37786863,16192778.968352819,371.73505436989944,0.7801710537960493,1044.649009519042,578.8869044534198,30.42667018016627,91.28001054049881,51.49128799720446,465.7621050656221,3.900855151303368,65.53436654189659,94.40069466154151,34.32752533146964,156.8143770823954,145.89198265874597,496.1887752457884,557.0421156061209,2.8101977395964153,1.5572567011057057,0.08185041959989559,0.24555125879968676,0.1385160947075156,1.2529410384907094,0.010493643538448153,0.176293211445929,0.2539461736304453,0.09234406313834374,0.4218444702456157,0.39246226833796094,1.334791458090605,1.498492297290396
462,484530024032,1425.0000000297498,755.0000000157622,52.00000000108561,191.0000000039875,37.00000000077245,670.0000000139877,61.0000000012735,128.00000000267227,44.00000000091859,7292312.327147182,77355.50226981737,1.775837976809398,0.010607815299112337,15.11613680155066,8.008900550997017,0.5516063955653575,2.026092722172755,0.3924891660753505,7.107236250553645,0.6470767332593615,1.357800358314726,0.46674387317068705,1.198683128824719,3.383893080487481,0.8592330392460376,7.658842646119003,9.1333289727264,8.512114843218654,4.509927513424621,0.3106175241034176,1.140922059687553,0.22101631522743173,4.002187329794035,0.36437824942900904,0.7645969824084125,0.26283021270289175,0.6749957735324267,1.9055190420959653,0.4838465279303235,4.312804853897452,5.143109389481587
463,484530024071,3024.0561987605156,1521.1845069259598,100.11005583300859,300.9405946687392,166.6466173317765,1502.8716918345558,58.601008292492835,273.4713720316332,179.46558789575928,31158680.501447532,14894966.36254509,341.9413765506219,0.4780358514171715,1445.6072797078582,727.1807309309613,47.856195775552834,143.86039339846064,79.66305760198735,718.4265487768969,28.01338289300654,130.72912016736385,85.79098510983252,75.86957866855937,274.5895135658245,165.45404271181985,766.2827445524497,862.2869421753576,4.22764654658237,2.1266239794273845,0.13995438708912164,0.42071654167644484,0.23297285167884274,2.1010225671549847,0.08192451927168096,0.3823144232678445,0.25089384026952294,0.22187890636080257,0.8030309649442894,0.4838666919483656,2.2409769542441063,2.52173910883143
464,484530024072,105.6620306264735,50.21182350206056,1.916481813055746,7.027099981204404,11.498890878334478,55.450207124412934,1.78871635885203,1.916481813055746,23.381078119280108,3462436.446687363,3098462.4843906877,71.1309110282527,0.8948792366586533,94.55475731082186,44.93351828676298,1.715019781937518,6.288405867104234,10.290118691625109,49.621239024058866,1.6006851298083504,1.715019781937518,20.923241339637723,3.3157049117458683,8.003425649041752,31.21336003126283,51.33625880599639,55.9096448911631,1.3293061475518761,0.6317017121981708,0.02411075237397598,0.08840609203791194,0.1446645142438559,0.6976044353537052,0.022503368882377587,0.02411075237397598,0.29415117896250703,0.046614121256353565,0.11251684441188793,0.4388156932063629,0.7217151877276813,0.7860105273916171
465,484530024091,797.9999984791722,455.99999913095553,0.0,16.99999996760141,22.999999956166615,341.99999934821665,29.999999942826022,61.999999881840445,40.999999921862226,6805382.891028825,1396583.4287052639,32.06114390967089,0.20521746550753311,163.763537162911,93.57916409309199,0.0,3.488696906979307,4.720001697677885,70.184373069819,6.156523953492894,12.723482837218649,8.413916069773622,6.156523953492894,16.212179744197954,13.133917767451507,70.184373069819,73.6730699767983,5.107850724986564,2.9187718428494644,0.0,0.1088138625623704,0.1472187552314423,2.189078882137099,0.19202446334535953,0.3968505575804097,0.262433433238658,0.19202446334535953,0.50566442014278,0.40965218847010026,2.189078882137099,2.297892744699469
466,484530024092,1305.0000040464345,674.0000020898826,54.00000016743867,156.00000048371172,43.00000013333079,631.0000019565518,26.00000008061862,105.0000003255752,30.000000093021484,3592224.6341269813,2107376.1116943597,48.37869861557299,0.5866493124271209,765.5773550912309,395.4016378019077,31.67906296929231,91.51729302240001,25.22592051258462,370.1757172893231,15.252882170400001,61.598177995846164,17.59947942738462,46.93194513969231,153.11547101824618,42.82539993996924,401.8547802586154,461.69301031172307,15.824678567207123,8.173052378772107,0.6548142855396051,1.8916857137810814,0.5214261903370929,7.651626188435014,0.3152809522968469,1.2732499996603432,0.3637857141886695,0.9700952378364519,3.164935713441425,0.8852119045257625,8.30644047397462,9.543311902216095
467,484530024093,1426.999999220216,765.9999995814194,17.999999990163904,133.99999992677573,74.99999995901626,660.9999996387967,36.99999997978136,130.99999992841506,71.99999996065561,3984156.223823043,1674169.6285019729,38.43364620068808,0.4202068228377611,599.6351358618145,321.8784261178346,7.5637228069465055,56.30771422949065,31.51551169561044,277.75670974398,15.54765243650115,55.047093761666225,30.254891227786022,23.111375243447654,111.35480799115687,61.77040292339646,285.3204325509265,334.0644239734707,15.601827959041763,8.374912555449187,0.1967995117468478,1.4650630318932,0.8199979656118658,7.226915403592577,0.40453232970185377,1.4322631132687254,0.7871980469873912,0.6013318414487016,2.897326145161925,1.6071960125992568,7.423714915339424,8.691978435485778
